# id	 time	 x	 v
3	 447.250	 233.472	   0.514
4	 447.250	 234.490	   0.514
5	 447.250	 235.507	   0.514
6	 447.250	 236.525	   0.514
7	 447.250	 237.542	   0.514
8	 447.250	 238.560	   0.514
9	 447.250	 239.577	   0.514
10	 447.250	 240.595	   0.514
11	 447.250	 241.612	   0.514
12	 447.250	 242.630	   0.514
13	 447.250	 243.648	   0.514
14	 447.250	 244.666	   0.514
15	 447.250	 245.684	   0.514
16	 447.250	 246.701	   0.514
0	 447.375	 230.484	   0.514
1	 447.375	 231.501	   0.514
2	 447.375	 232.519	   0.514
3	 447.375	 233.537	   0.514
4	 447.375	 234.554	   0.514
5	 447.375	 235.572	   0.514
6	 447.375	 236.589	   0.514
7	 447.375	 237.607	   0.514
8	 447.375	 238.624	   0.514
9	 447.375	 239.642	   0.514
10	 447.375	 240.659	   0.514
11	 447.375	 241.677	   0.514
12	 447.375	 242.694	   0.514
13	 447.375	 243.712	   0.514
14	 447.375	 244.730	   0.514
15	 447.375	 245.748	   0.514
16	 447.375	 246.766	   0.514
0	 447.500	 230.548	   0.514
1	 447.500	 231.566	   0.514
2	 447.500	 232.583	   0.514
3	 447.500	 233.601	   0.514
4	 447.500	 234.618	   0.514
5	 447.500	 235.636	   0.514
6	 447.500	 236.653	   0.514
7	 447.500	 237.671	   0.514
8	 447.500	 238.688	   0.514
9	 447.500	 239.706	   0.514
10	 447.500	 240.723	   0.514
11	 447.500	 241.741	   0.514
12	 447.500	 242.759	   0.514
13	 447.500	 243.777	   0.514
14	 447.500	 244.794	   0.514
15	 447.500	 245.812	   0.514
16	 447.500	 246.830	   0.514
0	 447.625	 230.612	   0.514
1	 447.625	 231.630	   0.514
2	 447.625	 232.648	   0.514
3	 447.625	 233.665	   0.514
4	 447.625	 234.683	   0.514
5	 447.625	 235.700	   0.514
6	 447.625	 236.718	   0.514
7	 447.625	 237.735	   0.514
8	 447.625	 238.753	   0.514
9	 447.625	 239.770	   0.514
10	 447.625	 240.788	   0.514
11	 447.625	 241.805	   0.514
12	 447.625	 242.823	   0.514
13	 447.625	 243.841	   0.514
14	 447.625	 244.859	   0.514
15	 447.625	 245.877	   0.514
16	 447.625	 246.894	   0.514
0	 447.750	 230.676	   0.514
1	 447.750	 231.694	   0.514
2	 447.750	 232.712	   0.514
3	 447.750	 233.729	   0.514
4	 447.750	 234.747	   0.514
5	 447.750	 235.764	   0.514
6	 447.750	 236.782	   0.514
7	 447.750	 237.799	   0.514
8	 447.750	 238.817	   0.514
9	 447.750	 239.834	   0.514
10	 447.750	 240.852	   0.514
11	 447.750	 241.870	   0.514
12	 447.750	 242.887	   0.514
13	 447.750	 243.905	   0.514
14	 447.750	 244.923	   0.514
15	 447.750	 245.941	   0.514
16	 447.750	 246.959	   0.514
0	 447.875	 230.741	   0.514
1	 447.875	 231.758	   0.514
2	 447.875	 232.776	   0.514
3	 447.875	 233.794	   0.514
4	 447.875	 234.811	   0.514
5	 447.875	 235.829	   0.514
6	 447.875	 236.846	   0.514
7	 447.875	 237.864	   0.514
8	 447.875	 238.881	   0.514
9	 447.875	 239.899	   0.514
10	 447.875	 240.916	   0.514
11	 447.875	 241.934	   0.514
12	 447.875	 242.952	   0.514
13	 447.875	 243.969	   0.514
14	 447.875	 244.987	   0.514
15	 447.875	 246.005	   0.514
16	 447.875	 247.023	   0.514
0	 448.000	 230.805	   0.514
1	 448.000	 231.823	   0.514
2	 448.000	 232.840	   0.514
3	 448.000	 233.858	   0.514
4	 448.000	 234.876	   0.514
5	 448.000	 235.893	   0.514
6	 448.000	 236.910	   0.514
7	 448.000	 237.928	   0.514
8	 448.000	 238.945	   0.514
9	 448.000	 239.963	   0.514
10	 448.000	 240.981	   0.514
11	 448.000	 241.998	   0.514
12	 448.000	 243.016	   0.514
13	 448.000	 244.034	   0.514
14	 448.000	 245.052	   0.514
15	 448.000	 246.069	   0.514
16	 448.000	 247.087	   0.514
0	 448.125	 230.869	   0.514
1	 448.125	 231.887	   0.514
2	 448.125	 232.905	   0.514
3	 448.125	 233.922	   0.514
4	 448.125	 234.940	   0.514
5	 448.125	 235.957	   0.514
6	 448.125	 236.975	   0.514
7	 448.125	 237.992	   0.514
8	 448.125	 239.010	   0.514
9	 448.125	 240.027	   0.514
10	 448.125	 241.045	   0.514
11	 448.125	 242.062	   0.514
12	 448.125	 243.080	   0.514
13	 448.125	 244.098	   0.514
14	 448.125	 245.116	   0.514
15	 448.125	 246.134	   0.514
16	 448.125	 247.151	   0.514
0	 448.250	 230.934	   0.514
1	 448.250	 231.951	   0.514
2	 448.250	 232.969	   0.514
3	 448.250	 233.987	   0.514
4	 448.250	 235.004	   0.514
5	 448.250	 236.022	   0.514
6	 448.250	 237.039	   0.514
7	 448.250	 238.056	   0.514
8	 448.250	 239.074	   0.514
9	 448.250	 240.091	   0.514
10	 448.250	 241.109	   0.514
11	 448.250	 242.127	   0.514
12	 448.250	 243.144	   0.514
13	 448.250	 244.162	   0.514
14	 448.250	 245.180	   0.514
15	 448.250	 246.198	   0.514
16	 448.250	 247.216	   0.514
0	 448.375	 230.998	   0.514
1	 448.375	 232.016	   0.514
2	 448.375	 233.033	   0.514
3	 448.375	 234.051	   0.514
4	 448.375	 235.068	   0.514
5	 448.375	 236.086	   0.514
6	 448.375	 237.103	   0.514
7	 448.375	 238.121	   0.514
8	 448.375	 239.138	   0.514
9	 448.375	 240.156	   0.514
10	 448.375	 241.173	   0.514
11	 448.375	 242.191	   0.514
12	 448.375	 243.209	   0.514
13	 448.375	 244.227	   0.514
14	 448.375	 245.244	   0.514
15	 448.375	 246.262	   0.514
16	 448.375	 247.280	   0.514
0	 448.500	 231.062	   0.514
1	 448.500	 232.080	   0.514
2	 448.500	 233.098	   0.514
3	 448.500	 234.115	   0.514
4	 448.500	 235.133	   0.514
5	 448.500	 236.150	   0.514
6	 448.500	 237.168	   0.514
7	 448.500	 238.185	   0.514
8	 448.500	 239.202	   0.514
9	 448.500	 240.220	   0.514
10	 448.500	 241.238	   0.514
11	 448.500	 242.255	   0.514
12	 448.500	 243.273	   0.514
13	 448.500	 244.291	   0.514
14	 448.500	 245.309	   0.514
15	 448.500	 246.327	   0.514
16	 448.500	 247.344	   0.514
0	 448.625	 231.126	   0.514
1	 448.625	 232.144	   0.514
2	 448.625	 233.162	   0.514
3	 448.625	 234.179	   0.514
4	 448.625	 235.197	   0.514
5	 448.625	 236.214	   0.514
6	 448.625	 237.232	   0.514
7	 448.625	 238.249	   0.514
8	 448.625	 239.267	   0.514
9	 448.625	 240.284	   0.514
10	 448.625	 241.302	   0.514
11	 448.625	 242.320	   0.514
12	 448.625	 243.337	   0.514
13	 448.625	 244.355	   0.514
14	 448.625	 245.373	   0.514
15	 448.625	 246.391	   0.514
16	 448.625	 247.409	   0.514
0	 448.750	 231.191	   0.514
1	 448.750	 232.208	   0.514
2	 448.750	 233.226	   0.514
3	 448.750	 234.244	   0.514
4	 448.750	 235.261	   0.514
5	 448.750	 236.279	   0.514
6	 448.750	 237.296	   0.514
7	 448.750	 238.314	   0.514
8	 448.750	 239.331	   0.514
9	 448.750	 240.349	   0.514
10	 448.750	 241.366	   0.514
11	 448.750	 242.384	   0.514
12	 448.750	 243.402	   0.514
13	 448.750	 244.419	   0.514
14	 448.750	 245.437	   0.514
15	 448.750	 246.455	   0.514
16	 448.750	 247.473	   0.514
0	 448.875	 231.255	   0.514
1	 448.875	 232.273	   0.514
2	 448.875	 233.290	   0.514
3	 448.875	 234.308	   0.514
4	 448.875	 235.325	   0.514
5	 448.875	 236.343	   0.514
6	 448.875	 237.360	   0.514
7	 448.875	 238.378	   0.514
8	 448.875	 239.395	   0.514
9	 448.875	 240.413	   0.514
10	 448.875	 241.430	   0.514
11	 448.875	 242.448	   0.514
12	 448.875	 243.466	   0.514
13	 448.875	 244.484	   0.514
14	 448.875	 245.502	   0.514
15	 448.875	 246.519	   0.514
16	 448.875	 247.537	   0.514
0	 449.000	 231.319	   0.514
1	 449.000	 232.337	   0.514
2	 449.000	 233.355	   0.514
3	 449.000	 234.372	   0.514
4	 449.000	 235.390	   0.514
5	 449.000	 236.407	   0.514
6	 449.000	 237.425	   0.514
7	 449.000	 238.442	   0.514
8	 449.000	 239.460	   0.514
9	 449.000	 240.477	   0.514
10	 449.000	 241.495	   0.514
11	 449.000	 242.512	   0.514
12	 449.000	 243.530	   0.514
13	 449.000	 244.548	   0.514
14	 449.000	 245.566	   0.514
15	 449.000	 246.584	   0.514
16	 449.000	 247.602	   0.514
0	 449.125	 231.384	   0.514
1	 449.125	 232.401	   0.514
2	 449.125	 233.419	   0.514
3	 449.125	 234.436	   0.514
4	 449.125	 235.454	   0.514
5	 449.125	 236.471	   0.514
6	 449.125	 237.489	   0.514
7	 449.125	 238.506	   0.514
8	 449.125	 239.524	   0.514
9	 449.125	 240.541	   0.514
10	 449.125	 241.559	   0.514
11	 449.125	 242.577	   0.514
12	 449.125	 243.594	   0.514
13	 449.125	 244.612	   0.514
14	 449.125	 245.630	   0.514
15	 449.125	 246.648	   0.514
16	 449.125	 247.666	   0.514
0	 449.250	 231.448	   0.514
1	 449.250	 232.466	   0.514
2	 449.250	 233.483	   0.514
3	 449.250	 234.501	   0.514
4	 449.250	 235.518	   0.514
5	 449.250	 236.536	   0.514
6	 449.250	 237.553	   0.514
7	 449.250	 238.571	   0.514
8	 449.250	 239.588	   0.514
9	 449.250	 240.606	   0.514
10	 449.250	 241.623	   0.514
11	 449.250	 242.641	   0.514
12	 449.250	 243.659	   0.514
13	 449.250	 244.677	   0.514
14	 449.250	 245.694	   0.514
15	 449.250	 246.712	   0.514
16	 449.250	 247.730	   0.514
0	 449.375	 231.512	   0.514
1	 449.375	 232.530	   0.514
2	 449.375	 233.547	   0.514
3	 449.375	 234.565	   0.514
4	 449.375	 235.583	   0.514
5	 449.375	 236.600	   0.514
6	 449.375	 237.617	   0.514
7	 449.375	 238.635	   0.514
8	 449.375	 239.652	   0.514
9	 449.375	 240.670	   0.514
10	 449.375	 241.688	   0.514
11	 449.375	 242.705	   0.514
12	 449.375	 243.723	   0.514
13	 449.375	 244.741	   0.514
14	 449.375	 245.759	   0.514
15	 449.375	 246.777	   0.514
16	 449.375	 247.794	   0.514
0	 449.500	 231.576	   0.514
1	 449.500	 232.594	   0.514
2	 449.500	 233.612	   0.514
3	 449.500	 234.629	   0.514
4	 449.500	 235.647	   0.514
5	 449.500	 236.664	   0.514
6	 449.500	 237.682	   0.514
7	 449.500	 238.699	   0.514
8	 449.500	 239.717	   0.514
9	 449.500	 240.734	   0.514
10	 449.500	 241.752	   0.514
11	 449.500	 242.770	   0.514
12	 449.500	 243.787	   0.514
13	 449.500	 244.805	   0.514
14	 449.500	 245.823	   0.514
15	 449.500	 246.841	   0.514
16	 449.500	 247.859	   0.514
0	 449.625	 231.641	   0.514
1	 449.625	 232.658	   0.514
2	 449.625	 233.676	   0.514
3	 449.625	 234.694	   0.514
4	 449.625	 235.711	   0.514
5	 449.625	 236.729	   0.514
6	 449.625	 237.746	   0.514
7	 449.625	 238.763	   0.514
8	 449.625	 239.781	   0.514
9	 449.625	 240.799	   0.514
10	 449.625	 241.816	   0.514
11	 449.625	 242.834	   0.514
12	 449.625	 243.852	   0.514
13	 449.625	 244.869	   0.514
14	 449.625	 245.887	   0.514
15	 449.625	 246.905	   0.514
16	 449.625	 247.923	   0.514
0	 449.750	 231.705	   0.514
1	 449.750	 232.723	   0.514
2	 449.750	 233.740	   0.514
3	 449.750	 234.758	   0.514
4	 449.750	 235.775	   0.514
5	 449.750	 236.793	   0.514
6	 449.750	 237.810	   0.514
7	 449.750	 238.828	   0.514
8	 449.750	 239.845	   0.514
9	 449.750	 240.863	   0.514
10	 449.750	 241.880	   0.514
11	 449.750	 242.898	   0.514
12	 449.750	 243.916	   0.514
13	 449.750	 244.934	   0.514
14	 449.750	 245.952	   0.514
15	 449.750	 246.969	   0.514
16	 449.750	 247.987	   0.514
0	 449.875	 231.769	   0.514
1	 449.875	 232.787	   0.514
2	 449.875	 233.805	   0.514
3	 449.875	 234.822	   0.514
4	 449.875	 235.840	   0.514
5	 449.875	 236.857	   0.514
6	 449.875	 237.875	   0.514
7	 449.875	 238.892	   0.514
8	 449.875	 239.910	   0.514
9	 449.875	 240.927	   0.514
10	 449.875	 241.945	   0.514
11	 449.875	 242.962	   0.514
12	 449.875	 243.980	   0.514
13	 449.875	 244.998	   0.514
14	 449.875	 246.016	   0.514
15	 449.875	 247.034	   0.514
16	 449.875	 248.052	   0.514
0	 450.000	 231.834	   0.514
1	 450.000	 232.851	   0.514
2	 450.000	 233.869	   0.514
3	 450.000	 234.886	   0.514
4	 450.000	 235.904	   0.514
5	 450.000	 236.921	   0.514
6	 450.000	 237.939	   0.514
7	 450.000	 238.956	   0.514
8	 450.000	 239.974	   0.514
9	 450.000	 240.991	   0.514
10	 450.000	 242.009	   0.514
11	 450.000	 243.027	   0.514
12	 450.000	 244.044	   0.514
13	 450.000	 245.062	   0.514
14	 450.000	 246.080	   0.514
15	 450.000	 247.098	   0.514
16	 450.000	 248.116	   0.514
0	 450.125	 231.898	   0.514
1	 450.125	 232.916	   0.514
2	 450.125	 233.933	   0.514
3	 450.125	 234.951	   0.514
4	 450.125	 235.968	   0.514
5	 450.125	 236.986	   0.514
6	 450.125	 238.003	   0.514
7	 450.125	 239.021	   0.514
8	 450.125	 240.038	   0.514
9	 450.125	 241.056	   0.514
10	 450.125	 242.073	   0.514
11	 450.125	 243.091	   0.514
12	 450.125	 244.109	   0.514
13	 450.125	 245.127	   0.514
14	 450.125	 246.144	   0.514
15	 450.125	 247.162	   0.514
16	 450.125	 248.180	   0.514
0	 450.250	 231.962	   0.514
1	 450.250	 232.980	   0.514
2	 450.250	 233.997	   0.514
3	 450.250	 235.015	   0.514
4	 450.250	 236.032	   0.514
5	 450.250	 237.050	   0.514
6	 450.250	 238.067	   0.514
7	 450.250	 239.085	   0.514
8	 450.250	 240.102	   0.514
9	 450.250	 241.120	   0.514
10	 450.250	 242.138	   0.514
11	 450.250	 243.155	   0.514
12	 450.250	 244.173	   0.514
13	 450.250	 245.191	   0.514
14	 450.250	 246.209	   0.514
15	 450.250	 247.227	   0.514
16	 450.250	 248.244	   0.514
0	 450.375	 232.026	   0.514
1	 450.375	 233.044	   0.514
2	 450.375	 234.062	   0.514
3	 450.375	 235.079	   0.514
4	 450.375	 236.097	   0.514
5	 450.375	 237.114	   0.514
6	 450.375	 238.132	   0.514
7	 450.375	 239.149	   0.514
8	 450.375	 240.167	   0.514
9	 450.375	 241.184	   0.514
10	 450.375	 242.202	   0.514
11	 450.375	 243.220	   0.514
12	 450.375	 244.237	   0.514
13	 450.375	 245.255	   0.514
14	 450.375	 246.273	   0.514
15	 450.375	 247.291	   0.514
16	 450.375	 248.309	   0.514
0	 450.500	 232.091	   0.514
1	 450.500	 233.108	   0.514
2	 450.500	 234.126	   0.514
3	 450.500	 235.144	   0.514
4	 450.500	 236.161	   0.514
5	 450.500	 237.178	   0.514
6	 450.500	 238.196	   0.514
7	 450.500	 239.213	   0.514
8	 450.500	 240.231	   0.514
9	 450.500	 241.249	   0.514
10	 450.500	 242.266	   0.514
11	 450.500	 243.284	   0.514
12	 450.500	 244.302	   0.514
13	 450.500	 245.319	   0.514
14	 450.500	 246.337	   0.514
15	 450.500	 247.355	   0.514
16	 450.500	 248.373	   0.514
0	 450.625	 232.155	   0.514
1	 450.625	 233.173	   0.514
2	 450.625	 234.190	   0.514
3	 450.625	 235.208	   0.514
4	 450.625	 236.225	   0.514
5	 450.625	 237.243	   0.514
6	 450.625	 238.260	   0.514
7	 450.625	 239.278	   0.514
8	 450.625	 240.295	   0.514
9	 450.625	 241.313	   0.514
10	 450.625	 242.330	   0.514
11	 450.625	 243.348	   0.514
12	 450.625	 244.366	   0.514
13	 450.625	 245.384	   0.514
14	 450.625	 246.402	   0.514
15	 450.625	 247.419	   0.514
16	 450.625	 248.437	   0.514
0	 450.750	 232.219	   0.514
1	 450.750	 233.237	   0.514
2	 450.750	 234.255	   0.514
3	 450.750	 235.272	   0.514
4	 450.750	 236.290	   0.514
5	 450.750	 237.307	   0.514
6	 450.750	 238.324	   0.514
7	 450.750	 239.342	   0.514
8	 450.750	 240.359	   0.514
9	 450.750	 241.377	   0.514
10	 450.750	 242.395	   0.514
11	 450.750	 243.412	   0.514
12	 450.750	 244.430	   0.514
13	 450.750	 245.448	   0.514
14	 450.750	 246.466	   0.514
15	 450.750	 247.484	   0.514
16	 450.750	 248.502	   0.514
0	 450.875	 232.284	   0.514
1	 450.875	 233.301	   0.514
2	 450.875	 234.319	   0.514
3	 450.875	 235.336	   0.514
4	 450.875	 236.354	   0.514
5	 450.875	 237.371	   0.514
6	 450.875	 238.389	   0.514
7	 450.875	 239.406	   0.514
8	 450.875	 240.424	   0.514
9	 450.875	 241.441	   0.514
10	 450.875	 242.459	   0.514
11	 450.875	 243.477	   0.514
12	 450.875	 244.495	   0.514
13	 450.875	 245.512	   0.514
14	 450.875	 246.530	   0.514
15	 450.875	 247.548	   0.514
16	 450.875	 248.566	   0.514
0	 451.000	 232.348	   0.514
1	 451.000	 233.366	   0.514
2	 451.000	 234.383	   0.514
3	 451.000	 235.401	   0.514
4	 451.000	 236.418	   0.514
5	 451.000	 237.436	   0.514
6	 451.000	 238.453	   0.514
7	 451.000	 239.471	   0.514
8	 451.000	 240.488	   0.514
9	 451.000	 241.506	   0.514
10	 451.000	 242.523	   0.514
11	 451.000	 243.541	   0.514
12	 451.000	 244.559	   0.514
13	 451.000	 245.577	   0.514
14	 451.000	 246.594	   0.514
15	 451.000	 247.612	   0.514
16	 451.000	 248.630	   0.514
0	 451.125	 232.412	   0.514
1	 451.125	 233.430	   0.514
2	 451.125	 234.447	   0.514
3	 451.125	 235.465	   0.514
4	 451.125	 236.482	   0.514
5	 451.125	 237.500	   0.514
6	 451.125	 238.517	   0.514
7	 451.125	 239.535	   0.514
8	 451.125	 240.552	   0.514
9	 451.125	 241.570	   0.514
10	 451.125	 242.588	   0.514
11	 451.125	 243.605	   0.514
12	 451.125	 244.623	   0.514
13	 451.125	 245.641	   0.514
14	 451.125	 246.659	   0.514
15	 451.125	 247.677	   0.514
16	 451.125	 248.694	   0.514
0	 451.250	 232.476	   0.514
1	 451.250	 233.494	   0.514
2	 451.250	 234.512	   0.514
3	 451.250	 235.529	   0.514
4	 451.250	 236.547	   0.514
5	 451.250	 237.564	   0.514
6	 451.250	 238.582	   0.514
7	 451.250	 239.599	   0.514
8	 451.250	 240.617	   0.514
9	 451.250	 241.634	   0.514
10	 451.250	 242.652	   0.514
11	 451.250	 243.670	   0.514
12	 451.250	 244.687	   0.514
13	 451.250	 245.705	   0.514
14	 451.250	 246.723	   0.514
15	 451.250	 247.741	   0.514
16	 451.250	 248.759	   0.514
0	 451.375	 232.541	   0.514
1	 451.375	 233.558	   0.514
2	 451.375	 234.576	   0.514
3	 451.375	 235.593	   0.514
4	 451.375	 236.611	   0.514
5	 451.375	 237.628	   0.514
6	 451.375	 238.646	   0.514
7	 451.375	 239.663	   0.514
8	 451.375	 240.681	   0.514
9	 451.375	 241.698	   0.514
10	 451.375	 242.716	   0.514
11	 451.375	 243.734	   0.514
12	 451.375	 244.752	   0.514
13	 451.375	 245.769	   0.514
14	 451.375	 246.787	   0.514
15	 451.375	 247.805	   0.514
16	 451.375	 248.823	   0.514
0	 451.500	 232.605	   0.514
1	 451.500	 233.623	   0.514
2	 451.500	 234.640	   0.514
3	 451.500	 235.658	   0.514
4	 451.500	 236.675	   0.514
5	 451.500	 237.693	   0.514
6	 451.500	 238.710	   0.514
7	 451.500	 239.728	   0.514
8	 451.500	 240.745	   0.514
9	 451.500	 241.763	   0.514
10	 451.500	 242.780	   0.514
11	 451.500	 243.798	   0.514
12	 451.500	 244.816	   0.514
13	 451.500	 245.834	   0.514
14	 451.500	 246.852	   0.514
15	 451.500	 247.869	   0.514
16	 451.500	 248.887	   0.514
0	 451.625	 232.669	   0.514
1	 451.625	 233.687	   0.514
2	 451.625	 234.704	   0.514
3	 451.625	 235.722	   0.514
4	 451.625	 236.739	   0.514
5	 451.625	 237.757	   0.514
6	 451.625	 238.774	   0.514
7	 451.625	 239.792	   0.514
8	 451.625	 240.809	   0.514
9	 451.625	 241.827	   0.514
10	 451.625	 242.845	   0.514
11	 451.625	 243.862	   0.514
12	 451.625	 244.880	   0.514
13	 451.625	 245.898	   0.514
14	 451.625	 246.916	   0.514
15	 451.625	 247.934	   0.514
16	 451.625	 248.952	   0.514
0	 451.750	 232.734	   0.514
1	 451.750	 233.751	   0.514
2	 451.750	 234.769	   0.514
3	 451.750	 235.786	   0.514
4	 451.750	 236.804	   0.514
5	 451.750	 237.821	   0.514
6	 451.750	 238.839	   0.514
7	 451.750	 239.856	   0.514
8	 451.750	 240.874	   0.514
9	 451.750	 241.891	   0.514
10	 451.750	 242.909	   0.514
11	 451.750	 243.927	   0.514
12	 451.750	 244.945	   0.514
13	 451.750	 245.962	   0.514
14	 451.750	 246.980	   0.514
15	 451.750	 247.998	   0.514
16	 451.750	 249.016	   0.514
0	 451.875	 232.798	   0.514
1	 451.875	 233.815	   0.514
2	 451.875	 234.833	   0.514
3	 451.875	 235.851	   0.514
4	 451.875	 236.868	   0.514
5	 451.875	 237.886	   0.514
6	 451.875	 238.903	   0.514
7	 451.875	 239.920	   0.514
8	 451.875	 240.938	   0.514
9	 451.875	 241.956	   0.514
10	 451.875	 242.973	   0.514
11	 451.875	 243.991	   0.514
12	 451.875	 245.009	   0.514
13	 451.875	 246.027	   0.514
14	 451.875	 247.044	   0.514
15	 451.875	 248.062	   0.514
16	 451.875	 249.080	   0.514
0	 452.000	 232.862	   0.514
1	 452.000	 233.880	   0.514
2	 452.000	 234.897	   0.514
3	 452.000	 235.915	   0.514
4	 452.000	 236.932	   0.514
5	 452.000	 237.950	   0.514
6	 452.000	 238.967	   0.514
7	 452.000	 239.985	   0.514
8	 452.000	 241.002	   0.514
9	 452.000	 242.020	   0.514
10	 452.000	 243.038	   0.514
11	 452.000	 244.055	   0.514
12	 452.000	 245.073	   0.514
13	 452.000	 246.091	   0.514
14	 452.000	 247.109	   0.514
15	 452.000	 248.127	   0.514
16	 452.000	 249.144	   0.514
0	 452.125	 232.926	   0.514
1	 452.125	 233.944	   0.514
2	 452.125	 234.962	   0.514
3	 452.125	 235.979	   0.514
4	 452.125	 236.997	   0.514
5	 452.125	 238.014	   0.514
6	 452.125	 239.032	   0.514
7	 452.125	 240.049	   0.514
8	 452.125	 241.067	   0.514
9	 452.125	 242.084	   0.514
10	 452.125	 243.102	   0.514
11	 452.125	 244.120	   0.514
12	 452.125	 245.137	   0.514
13	 452.125	 246.155	   0.514
14	 452.125	 247.173	   0.514
15	 452.125	 248.191	   0.514
16	 452.125	 249.209	   0.514
0	 452.250	 232.991	   0.514
1	 452.250	 234.008	   0.514
2	 452.250	 235.026	   0.514
3	 452.250	 236.043	   0.514
4	 452.250	 237.061	   0.514
5	 452.250	 238.078	   0.514
6	 452.250	 239.096	   0.514
7	 452.250	 240.113	   0.514
8	 452.250	 241.131	   0.514
9	 452.250	 242.148	   0.514
10	 452.250	 243.166	   0.514
11	 452.250	 244.184	   0.514
12	 452.250	 245.202	   0.514
13	 452.250	 246.220	   0.514
14	 452.250	 247.237	   0.514
15	 452.250	 248.255	   0.514
16	 452.250	 249.273	   0.514
0	 452.375	 233.055	   0.514
1	 452.375	 234.073	   0.514
2	 452.375	 235.090	   0.514
3	 452.375	 236.108	   0.514
4	 452.375	 237.125	   0.514
5	 452.375	 238.143	   0.514
6	 452.375	 239.160	   0.514
7	 452.375	 240.178	   0.514
8	 452.375	 241.195	   0.514
9	 452.375	 242.213	   0.514
10	 452.375	 243.230	   0.514
11	 452.375	 244.248	   0.514
12	 452.375	 245.266	   0.514
13	 452.375	 246.284	   0.514
14	 452.375	 247.302	   0.514
15	 452.375	 248.319	   0.514
16	 452.375	 249.337	   0.514
0	 452.500	 233.119	   0.514
1	 452.500	 234.137	   0.514
2	 452.500	 235.154	   0.514
3	 452.500	 236.172	   0.514
4	 452.500	 237.189	   0.514
5	 452.500	 238.207	   0.514
6	 452.500	 239.224	   0.514
7	 452.500	 240.242	   0.514
8	 452.500	 241.259	   0.514
9	 452.500	 242.277	   0.514
10	 452.500	 243.295	   0.514
11	 452.500	 244.312	   0.514
12	 452.500	 245.330	   0.514
13	 452.500	 246.348	   0.514
14	 452.500	 247.366	   0.514
15	 452.500	 248.384	   0.514
16	 452.500	 249.402	   0.514
0	 452.625	 233.184	   0.514
1	 452.625	 234.201	   0.514
2	 452.625	 235.219	   0.514
3	 452.625	 236.236	   0.514
4	 452.625	 237.254	   0.514
5	 452.625	 238.271	   0.514
6	 452.625	 239.289	   0.514
7	 452.625	 240.306	   0.514
8	 452.625	 241.324	   0.514
9	 452.625	 242.341	   0.514
10	 452.625	 243.359	   0.514
11	 452.625	 244.377	   0.514
12	 452.625	 245.395	   0.514
13	 452.625	 246.412	   0.514
14	 452.625	 247.430	   0.514
15	 452.625	 248.448	   0.514
16	 452.625	 249.466	   0.514
0	 452.750	 233.248	   0.514
1	 452.750	 234.265	   0.514
2	 452.750	 235.283	   0.514
3	 452.750	 236.300	   0.514
4	 452.750	 237.318	   0.514
5	 452.750	 238.335	   0.514
6	 452.750	 239.353	   0.514
7	 452.750	 240.370	   0.514
8	 452.750	 241.388	   0.514
9	 452.750	 242.406	   0.514
10	 452.750	 243.423	   0.514
11	 452.750	 244.441	   0.514
12	 452.750	 245.459	   0.514
13	 452.750	 246.477	   0.514
14	 452.750	 247.495	   0.514
15	 452.750	 248.512	   0.514
16	 452.750	 249.530	   0.514
0	 452.875	 233.312	   0.514
1	 452.875	 234.330	   0.514
2	 452.875	 235.347	   0.514
3	 452.875	 236.365	   0.514
4	 452.875	 237.382	   0.514
5	 452.875	 238.400	   0.514
6	 452.875	 239.417	   0.514
7	 452.875	 240.435	   0.514
8	 452.875	 241.452	   0.514
9	 452.875	 242.470	   0.514
10	 452.875	 243.488	   0.514
11	 452.875	 244.505	   0.514
12	 452.875	 245.523	   0.514
13	 452.875	 246.541	   0.514
14	 452.875	 247.559	   0.514
15	 452.875	 248.577	   0.514
16	 452.875	 249.594	   0.514
0	 453.000	 233.376	   0.514
1	 453.000	 234.394	   0.514
2	 453.000	 235.412	   0.514
3	 453.000	 236.429	   0.514
4	 453.000	 237.447	   0.514
5	 453.000	 238.464	   0.514
6	 453.000	 239.481	   0.514
7	 453.000	 240.499	   0.514
8	 453.000	 241.517	   0.514
9	 453.000	 242.534	   0.514
10	 453.000	 243.552	   0.514
11	 453.000	 244.570	   0.514
12	 453.000	 245.587	   0.514
13	 453.000	 246.605	   0.514
14	 453.000	 247.623	   0.514
15	 453.000	 248.641	   0.514
16	 453.000	 249.659	   0.514
0	 453.125	 233.441	   0.514
1	 453.125	 234.458	   0.514
2	 453.125	 235.476	   0.514
3	 453.125	 236.493	   0.514
4	 453.125	 237.511	   0.514
5	 453.125	 238.528	   0.514
6	 453.125	 239.546	   0.514
7	 453.125	 240.563	   0.514
8	 453.125	 241.581	   0.514
9	 453.125	 242.598	   0.514
10	 453.125	 243.616	   0.514
11	 453.125	 244.634	   0.514
12	 453.125	 245.652	   0.514
13	 453.125	 246.670	   0.514
14	 453.125	 247.687	   0.514
15	 453.125	 248.705	   0.514
16	 453.125	 249.723	   0.514
0	 453.250	 233.505	   0.514
1	 453.250	 234.523	   0.514
2	 453.250	 235.540	   0.514
3	 453.250	 236.558	   0.514
4	 453.250	 237.575	   0.514
5	 453.250	 238.593	   0.514
6	 453.250	 239.610	   0.514
7	 453.250	 240.628	   0.514
8	 453.250	 241.645	   0.514
